5.050000e-02 8.383000e-01 7.040151e-02
5.050000e-02 8.484000e-01 6.605911e-02
5.050000e-02 8.585000e-01 6.170032e-02
5.050000e-02 8.686000e-01 5.732796e-02
5.050000e-02 8.787000e-01 5.294451e-02
5.050000e-02 8.888000e-01 4.855210e-02
5.050000e-02 8.989000e-01 4.415257e-02
5.050000e-02 9.090000e-01 3.974747e-02
5.050000e-02 9.191000e-01 3.533812e-02
5.050000e-02 9.292000e-01 3.092555e-02
5.050000e-02 9.393000e-01 2.651064e-02
5.050000e-02 9.494000e-01 2.209405e-02
5.050000e-02 9.595000e-01 1.767631e-02
5.050000e-02 9.696000e-01 1.325778e-02
5.050000e-02 9.797000e-01 8.838763e-03
5.050000e-02 9.898000e-01 4.419453e-03
5.050000e-02 9.999000e-01 0.000000e+00

6.060000e-02 0.000000e+00 0.000000e+00
6.060000e-02 1.010000e-02 5.163614e-03
6.060000e-02 2.020000e-02 1.032745e-02
6.060000e-02 3.030000e-02 1.549167e-02
6.060000e-02 4.040000e-02 2.065638e-02
6.060000e-02 5.050000e-02 2.582160e-02
6.060000e-02 6.060000e-02 3.098723e-02
6.060000e-02 7.070000e-02 3.615303e-02
6.060000e-02 8.080000e-02 4.131855e-02
6.060000e-02 9.090000e-02 4.648319e-02
6.060000e-02 1.010000e-01 5.164605e-02
6.060000e-02 1.111000e-01 5.680600e-02
6.060000e-02 1.212000e-01 6.196161e-02
6.060000e-02 1.313000e-01 6.711111e-02
6.060000e-02 1.414000e-01 7.225240e-02
6.060000e-02 1.515000e-01 7.738298e-02
6.060000e-02 1.616000e-01 8.249995e-02
6.060000e-02 1.717000e-01 8.759996e-02
6.060000e-02 1.818000e-01 9.267924e-02
6.060000e-02 1.919000e-01 9.773350e-02
6.060000e-02 2.020000e-01 1.027580e-01
6.060000e-02 2.121000e-01 1.077474e-01
6.060000e-02 2.222000e-01 1.126960e-01
6.060000e-02 2.323000e-01 1.175973e-01
6.060000e-02 2.424000e-01 1.224445e-01
6.060000e-02 2.525000e-01 1.272302e-01
6.060000e-02 2.626000e-01 1.319465e-01
6.060000e-02 2.727000e-01 1.365847e-01
6.060000e-02 2.828000e-01 1.411361e-01
6.060000e-02 2.929000e-01 1.455911e-01
6.060000e-02 3.030000e-01 1.499398e-01
6.060000e-02 3.131000e-01 1.541720e-01
6.060000e-02 3.232000e-01 1.582770e-01
6.060000e-02 3.333000e-01 1.622440e-01
6.060000e-02 3.434000e-01 1.660618e-01
6.060000e-02 3.535000e-01 1.697192e-01
6.060000e-02 3.636000e-01 1.732048e-01
6.060000e-02 3.737000e-01 1.765074e-01
6.060000e-02 3.838000e-01 1.796159e-01
6.060000e-02 3.939000e-01 1.825194e-01
6.060000e-02 4.040000e-01 1.852073e-01
6.060000e-02 4.141000e-01 1.876694e-01
6.060000e-02 4.242000e-01 1.898964e-01
6.060000e-02 4.343000e-01 1.918792e-01
6.060000e-02 4.444000e-01 1.936097e-01
6.060000e-02 4.545000e-01 1.950807e-01
6.060000e-02 4.646000e-01 1.962859e-01
6.060000e-02 4.747000e-01 1.972200e-01
6.060000e-02 4.848000e-01 1.978788e-01
6.060000e-02 4.949000e-01 1.982593e-01
6.060000e-02 5.050000e-01 1.983595e-01
6.060000e-02 5.151000e-01 1.981789e-01
6.060000e-02 5.252000e-01 1.977181e-01
6.060000e-02 5.353000e-01 1.969787e-01
6.060000e-02 5.454000e-01 1.959638e-01
6.060000e-02 5.555000e-01 1.946775e-01
6.060000e-02 5.656000e-01 1.931250e-01
6.060000e-02 5.757000e-01 1.913126e-01
6.060000e-02 5.858000e-01 1.892474e-01
6.060000e-02 5.959000e-01 1.869375e-01
6.060000e-02 6.060000e-01 1.843917e-01
6.060000e-02 6.161000e-01 1.816194e-01
6.060000e-02 6.262000e-01 1.786308e-01
6.060000e-02 6.363000e-01 1.754362e-01
6.060000e-02 6.464000e-01 1.720466e-01
6.060000e-02 6.565000e-01 1.684730e-01
6.060000e-02 6.666000e-01 1.647266e-01
6.060000e-02 6.767000e-01 1.608185e-01
6.060000e-02 6.868000e-01 1.567602e-01
6.060000e-02 6.969000e-01 1.525624e-01
6.060000e-02 7.070000e-01 1.482362e-01
6.060000e-02 7.171000e-01 1.437921e-01
6.060000e-02 7.272000e-01 1.392402e-01
6.060000e-02 7.373000e-01 1.345904e-01
6.060000e-02 7.474000e-01 1.298521e-01
6.060000e-02 7.575000e-01 1.250343e-01
6.060000e-02 7.676000e-01 1.201453e-01
6.060000e-02 7.777000e-01 1.151930e-01
6.060000e-02 7.878000e-01 1.101849e-01
6.060000e-02 7.979000e-01 1.051278e-01
6.060000e-02 8.080000e-01 1.000279e-01
6.060000e-02 8.181000e-01 9.489113e-02
6.060000e-02 8.282000e-01 8.972267e-02
6.060000e-02 8.383000e-01 8.452730e-02
6.060000e-02 8.484000e-01 7.930927e-02
6.060000e-02 8.585000e-01 7.407238e-02
6.060000e-02 8.686000e-01 6.881998e-02
6.060000e-02 8.787000e-01 6.355497e-02
6.060000e-02 8.888000e-01 5.827988e-02
6.060000e-02 8.989000e-01 5.299688e-02
6.060000e-02 9.090000e-01 4.770776e-02
6.060000e-02 9.191000e-01 4.241403e-02
6.060000e-02 9.292000e-01 3.711692e-02
6.060000e-02 9.393000e-01 3.181739e-02
6.060000e-02 9.494000e-01 2.651618e-02
6.060000e-02 9.595000e-01 2.121388e-02
6.060000e-02 9.696000e-01 1.591087e-02
6.060000e-02 9.797000e-01 1.060744e-02
6.060000e-02 9.898000e-01 5.303778e-03
6.060000e-02 9.999000e-01 0.000000e+00

7.070000e-02 0.000000e+00 0.000000e+00
7.070000e-02 1.010000e-02 6.023991e-03
7.070000e-02 2.020000e-02 1.204831e-02
7.070000e-02 3.030000e-02 1.807323e-02
7.070000e-02 4.040000e-02 2.409895e-02
7.070000e-02 5.050000e-02 3.012556e-02
7.070000e-02 6.060000e-02 3.615303e-02
7.070000e-02 7.070000e-02 4.218113e-02
7.070000e-02 8.080000e-02 4.820944e-02
7.070000e-02 9.090000e-02 5.423731e-02
7.070000e-02 1.010000e-01 6.026378e-02
7.070000e-02 1.111000e-01 6.628760e-02
7.070000e-02 1.212000e-01 7.230718e-02
7.070000e-02 1.313000e-01 7.832052e-02
7.070000e-02 1.414000e-01 8.432523e-02
7.070000e-02 1.515000e-01 9.031847e-02
7.070000e-02 1.616000e-01 9.629691e-02
7.070000e-02 1.717000e-01 1.022567e-01
7.070000e-02 1.818000e-01 1.081935e-01
7.070000e-02 1.919000e-01 1.141024e-01
7.070000e-02 2.020000e-01 1.199778e-01
7.070000e-02 2.121000e-01 1.258136e-01
7.070000e-02 2.222000e-01 1.316031e-01
7.070000e-02 2.323000e-01 1.373388e-01
7.070000e-02 2.424000e-01 1.430127e-01
7.070000e-02 2.525000e-01 1.486162e-01
7.070000e-02 2.626000e-01 1.541398e-01
7.070000e-02 2.727000e-01 1.595738e-01
7.070000e-02 2.828000e-01 1.649075e-01
7.070000e-02 2.929000e-01 1.701298e-01
7.070000e-02 3.030000e-01 1.752291e-01
7.070000e-02 3.131000e-01 1.801933e-01
7.070000e-02 3.232000e-01 1.850099e-01
7.070000e-02 3.333000e-01 1.896658e-01
7.070000e-02 3.434000e-01 1.941480e-01
7.070000e-02 3.535000e-01 1.984432e-01
7.070000e-02 3.636000e-01 2.025379e-01
7.070000e-02 3.737000e-01 2.064187e-01
7.070000e-02 3.838000e-01 2.100724e-01
7.070000e-02 3.939000e-01 2.134861e-01
7.070000e-02 4.040000e-01 2.166470e-01
7.070000e-02 4.141000e-01 2.195433e-01
7.070000e-02 4.242000e-01 2.221634e-01
7.070000e-02 4.343000e-01 2.244968e-01
7.070000e-02 4.444000e-01 2.265338e-01
7.070000e-02 4.545000e-01 2.282656e-01
7.070000e-02 4.646000e-01 2.296847e-01
7.070000e-02 4.747000e-01 2.307849e-01
7.070000e-02 4.848000e-01 2.315610e-01
7.070000e-02 4.949000e-01 2.320095e-01
7.070000e-02 5.050000e-01 2.321280e-01
7.070000e-02 5.151000e-01 2.319159e-01
7.070000e-02 5.252000e-01 2.313738e-01
7.070000e-02 5.353000e-01 2.305038e-01
7.070000e-02 5.454000e-01 2.293096e-01
7.070000e-02 5.555000e-01 2.277960e-01
7.070000e-02 5.656000e-01 2.259693e-01
7.070000e-02 5.757000e-01 2.238370e-01
7.070000e-02 5.858000e-01 2.214076e-01
7.070000e-02 5.959000e-01 2.186908e-01
7.070000e-02 6.060000e-01 2.156972e-01
7.070000e-02 6.161000e-01 2.124380e-01
7.070000e-02 6.262000e-01 2.089251e-01
7.070000e-02 6.363000e-01 2.051712e-01
7.070000e-02 6.464000e-01 2.011891e-01
7.070000e-02 6.565000e-01 1.969919e-01
7.070000e-02 6.666000e-01 1.925930e-01
7.070000e-02 6.767000e-01 1.880057e-01
7.070000e-02 6.868000e-01 1.832432e-01
7.070000e-02 6.969000e-01 1.783187e-01
7.070000e-02 7.070000e-01 1.732450e-01
7.070000e-02 7.171000e-01 1.680344e-01
7.070000e-02 7.272000e-01 1.626992e-01
7.070000e-02 7.373000e-01 1.572508e-01
7.070000e-02 7.474000e-01 1.517003e-01
7.070000e-02 7.575000e-01 1.460582e-01
7.070000e-02 7.676000e-01 1.403343e-01
7.070000e-02 7.777000e-01 1.345380e-01
7.070000e-02 7.878000e-01 1.286778e-01
7.070000e-02 7.979000e-01 1.227617e-01
7.070000e-02 8.080000e-01 1.167971e-01
7.070000e-02 8.181000e-01 1.107908e-01
7.070000e-02 8.282000e-01 1.047487e-01
7.070000e-02 8.383000e-01 9.867647e-02
7.070000e-02 8.484000e-01 9.257898e-02
7.070000e-02 8.585000e-01 8.646060e-02
7.070000e-02 8.686000e-01 8.032518e-02
7.070000e-02 8.787000e-01 7.417605e-02
7.070000e-02 8.888000e-01 6.801609e-02
7.070000e-02 8.989000e-01 6.184775e-02
7.070000e-02 9.090000e-01 5.567306e-02
7.070000e-02 9.191000e-01 4.949370e-02
7.070000e-02 9.292000e-01 4.331101e-02
7.070000e-02 9.393000e-01 3.712606e-02
7.070000e-02 9.494000e-01 3.093964e-02
7.070000e-02 9.595000e-01 2.475232e-02
7.070000e-02 9.696000e-01 1.856450e-02
7.070000e-02 9.797000e-01 1.237643e-02
7.070000e-02 9.898000e-01 6.188242e-03
7.070000e-02 9.999000e-01 0.000000e+00

8.080000e-02 0.000000e+00 0.000000e+00
8.080000e-02 1.010000e-02 6.884122e-03
8.080000e-02 2.020000e-02 1.376872e-02
8.080000e-02 3.030000e-02 2.065420e-02
8.080000e-02 4.040000e-02 2.754088e-02
8.080000e-02 5.050000e-02 3.442899e-02
8.080000e-02 6.060000e-02 4.131855e-02
8.080000e-02 7.070000e-02 4.820944e-02
8.080000e-02 8.080000e-02 5.510127e-02
8.080000e-02 9.090000e-02 6.199337e-02
8.080000e-02 1.010000e-01 6.888476e-02
8.080000e-02 1.111000e-01 7.577411e-02
8.080000e-02 1.212000e-01 8.265969e-02
8.080000e-02 1.313000e-01 8.953931e-02
8.080000e-02 1.414000e-01 9.641035e-02
8.080000e-02 1.515000e-01 1.032696e-01
8.080000e-02 1.616000e-01 1.101134e-01
8.080000e-02 1.717000e-01 1.169374e-01
8.080000e-02 1.818000e-01 1.237368e-01
8.080000e-02 1.919000e-01 1.305058e-01
8.080000e-02 2.020000e-01 1.372383e-01
8.080000e-02 2.121000e-01 1.439273e-01
8.080000e-02 2.222000e-01 1.505651e-01
8.080000e-02 2.323000e-01 1.571433e-01
8.080000e-02 2.424000e-01 1.636526e-01
8.080000e-02 2.525000e-01 1.700832e-01
8.080000e-02 2.626000e-01 1.764243e-01
8.080000e-02 2.727000e-01 1.826645e-01
8.080000e-02 2.828000e-01 1.887917e-01
8.080000e-02 2.929000e-01 1.947930e-01
8.080000e-02 3.030000e-01 2.006551e-01
8.080000e-02 3.131000e-01 2.063639e-01
8.080000e-02 3.232000e-01 2.119048e-01
8.080000e-02 3.333000e-01 2.172629e-01
8.080000e-02 3.434000e-01 2.224230e-01
8.080000e-02 3.535000e-01 2.273694e-01
8.080000e-02 3.636000e-01 2.320865e-01
8.080000e-02 3.737000e-01 2.365588e-01
8.080000e-02 3.838000e-01 2.407707e-01
8.080000e-02 3.939000e-01 2.447071e-01
8.080000e-02 4.040000e-01 2.483532e-01
8.080000e-02 4.141000e-01 2.516949e-01
8.080000e-02 4.242000e-01 2.547189e-01
8.080000e-02 4.343000e-01 2.574126e-01
8.080000e-02 4.444000e-01 2.597647e-01
8.080000e-02 4.545000e-01 2.617649e-01
8.080000e-02 4.646000e-01 2.634043e-01
8.080000e-02 4.747000e-01 2.646756e-01
8.080000e-02 4.848000e-01 2.655727e-01
8.080000e-02 4.949000e-01 2.660913e-01
8.080000e-02 5.050000e-01 2.662290e-01
8.080000e-02 5.151000e-01 2.659846e-01
8.080000e-02 5.252000e-01 2.653591e-01
8.080000e-02 5.353000e-01 2.643550e-01
8.080000e-02 5.454000e-01 2.629765e-01
8.080000e-02 5.555000e-01 2.612294e-01
8.080000e-02 5.656000e-01 2.591210e-01
8.080000e-02 5.757000e-01 2.566602e-01
8.080000e-02 5.858000e-01 2.538570e-01
8.080000e-02 5.959000e-01 2.507228e-01
8.080000e-02 6.060000e-01 2.472700e-01
8.080000e-02 6.161000e-01 2.435118e-01
8.080000e-02 6.262000e-01 2.394622e-01
8.080000e-02 6.363000e-01 2.351360e-01
8.080000e-02 6.464000e-01 2.305482e-01
8.080000e-02 6.565000e-01 2.257141e-01
8.080000e-02 6.666000e-01 2.206493e-01
8.080000e-02 6.767000e-01 2.153694e-01
8.080000e-02 6.868000e-01 2.098898e-01
8.080000e-02 6.969000e-01 2.042257e-01
8.080000e-02 7.070000e-01 1.983919e-01
8.080000e-02 7.171000e-01 1.924029e-01
8.080000e-02 7.272000e-01 1.862727e-01
8.080000e-02 7.373000e-01 1.800146e-01
8.080000e-02 7.474000e-01 1.736414e-01
8.080000e-02 7.575000e-01 1.671651e-01
8.080000e-02 7.676000e-01 1.605970e-01
8.080000e-02 7.777000e-01 1.539479e-01
8.080000e-02 7.878000e-01 1.472276e-01
8.080000e-02 7.979000e-01 1.404452e-01
8.080000e-02 8.080000e-01 1.336091e-01
8.080000e-02 8.181000e-01 1.267270e-01
8.080000e-02 8.282000e-01 1.198058e-01
8.080000e-02 8.383000e-01 1.128517e-01
8.080000e-02 8.484000e-01 1.058704e-01
8.080000e-02 8.585000e-01 9.886660e-02
8.080000e-02 8.686000e-01 9.184476e-02
8.080000e-02 8.787000e-01 8.480859e-02
8.080000e-02 8.888000e-01 7.776126e-02
8.080000e-02 8.989000e-01 7.070549e-02
8.080000e-02 9.090000e-01 6.364350e-02
8.080000e-02 9.191000e-01 5.657710e-02
8.080000e-02 9.292000e-01 4.950774e-02
8.080000e-02 9.393000e-01 4.243652e-02
8.080000e-02 9.494000e-01 3.536424e-02
8.080000e-02 9.595000e-01 2.829146e-02
8.080000e-02 9.696000e-01 2.121853e-02
8.080000e-02 9.797000e-01 1.414562e-02
8.080000e-02 9.898000e-01 7.072788e-03
8.080000e-02 9.999000e-01 0.000000e+00

9.090000e-02 0.000000e+00 0.000000e+00
9.090000e-02 1.010000e-02 7.743874e-03
9.090000e-02 2.020000e-02 1.548841e-02
9.090000e-02 3.030000e-02 2.323418e-02
9.090000e-02 4.040000e-02 3.098170e-02
9.090000e-02 5.050000e-02 3.873130e-02
9.090000e-02 6.060000e-02 4.648319e-02
9.090000e-02 7.070000e-02 5.423731e-02
9.090000e-02 8.080000e-02 6.199337e-02
9.090000e-02 9.090000e-02 6.975074e-02
9.090000e-02 1.010000e-01 7.750845e-02
9.090000e-02 1.111000e-01 8.526513e-02
9.090000e-02 1.212000e-01 9.301893e-02
9.090000e-02 1.313000e-01 1.007676e-01
9.090000e-02 1.414000e-01 1.085081e-01
9.090000e-02 1.515000e-01 1.162372e-01
9.090000e-02 1.616000e-01 1.239507e-01
9.090000e-02 1.717000e-01 1.316439e-01
9.090000e-02 1.818000e-01 1.393114e-01
9.090000e-02 1.919000e-01 1.469470e-01
9.090000e-02 2.020000e-01 1.545436e-01
9.090000e-02 2.121000e-01 1.620935e-01
9.090000e-02 2.222000e-01 1.695881e-01
9.090000e-02 2.323000e-01 1.770180e-01
9.090000e-02 2.424000e-01 1.843727e-01
9.090000e-02 2.525000e-01 1.916411e-01
9.090000e-02 2.626000e-01 1.988111e-01
9.090000e-02 2.727000e-01 2.058698e-01
9.090000e-02 2.828000e-01 2.128033e-01
9.090000e-02 2.929000e-01 2.195972e-01
9.090000e-02 3.030000e-01 2.262361e-01
9.090000e-02 3.131000e-01 2.327040e-01
9.090000e-02 3.232000e-01 2.389843e-01
9.090000e-02 3.333000e-01 2.450599e-01
9.090000e-02 3.434000e-01 2.509133e-01
9.090000e-02 3.535000e-01 2.565266e-01
9.090000e-02 3.636000e-01 2.618819e-01
9.090000e-02 3.737000e-01 2.669611e-01
9.090000e-02 3.838000e-01 2.717464e-01
9.090000e-02 3.939000e-01 2.762203e-01
9.090000e-02 4.040000e-01 2.803657e-01
9.090000e-02 4.141000e-01 2.841663e-01
9.090000e-02 4.242000e-01 2.876066e-01
9.090000e-02 4.343000e-01 2.906721e-01
9.090000e-02 4.444000e-01 2.933495e-01
9.090000e-02 4.545000e-01 2.956270e-01
9.090000e-02 4.646000e-01 2.974942e-01
9.090000e-02 4.747000e-01 2.989424e-01
9.090000e-02 4.848000e-01 2.999648e-01
9.090000e-02 4.949000e-01 3.005563e-01
9.090000e-02 5.050000e-01 3.007139e-01
9.090000e-02 5.151000e-01 3.004365e-01
9.090000e-02 5.252000e-01 2.997251e-01
9.090000e-02 5.353000e-01 2.985827e-01
9.090000e-02 5.454000e-01 2.970140e-01
9.090000e-02 5.555000e-01 2.950260e-01
9.090000e-02 5.656000e-01 2.926271e-01
9.090000e-02 5.757000e-01 2.898276e-01
9.090000e-02 5.858000e-01 2.866393e-01
9.090000e-02 5.959000e-01 2.830753e-01
9.090000e-02 6.060000e-01 2.791500e-01
9.090000e-02 6.161000e-01 2.748787e-01
9.090000e-02 6.262000e-01 2.702778e-01
9.090000e-02 6.363000e-01 2.653642e-01
9.090000e-02 6.464000e-01 2.601553e-01
9.090000e-02 6.565000e-01 2.546688e-01
9.090000e-02 6.666000e-01 2.489226e-01
9.090000e-02 6.767000e-01 2.429346e-01
9.090000e-02 6.868000e-01 2.367225e-01
9.090000e-02 6.969000e-01 2.303038e-01
9.090000e-02 7.070000e-01 2.236955e-01
9.090000e-02 7.171000e-01 2.169141e-01
9.090000e-02 7.272000e-01 2.099755e-01
9.090000e-02 7.373000e-01 2.028950e-01
9.090000e-02 7.474000e-01 1.956869e-01
9.090000e-02 7.575000e-01 1.883650e-01
9.090000e-02 7.676000e-01 1.809421e-01
9.090000e-02 7.777000e-01 1.734303e-01
9.090000e-02 7.878000e-01 1.658407e-01
9.090000e-02 7.979000e-01 1.581835e-01
9.090000e-02 8.080000e-01 1.504683e-01
9.090000e-02 8.181000e-01 1.427034e-01
9.090000e-02 8.282000e-01 1.348968e-01
9.090000e-02 8.383000e-01 1.270552e-01
9.090000e-02 8.484000e-01 1.191850e-01
9.090000e-02 8.585000e-01 1.112915e-01
9.090000e-02 8.686000e-01 1.033795e-01
9.090000e-02 8.787000e-01 9.545298e-02
9.090000e-02 8.888000e-01 8.751554e-02
9.090000e-02 8.989000e-01 7.957004e-02
9.090000e-02 9.090000e-01 7.161886e-02
9.090000e-02 9.191000e-01 6.366394e-02
9.090000e-02 9.292000e-01 5.570674e-02
9.090000e-02 9.393000e-01 4.774837e-02
9.090000e-02 9.494000e-01 3.978962e-02
9.090000e-02 9.595000e-01 3.183098e-02
9.090000e-02 9.696000e-01 2.387269e-02
9.090000e-02 9.797000e-01 1.591483e-02
9.090000e-02 9.898000e-01 7.957324e-03
9.090000e-02 9.999000e-01 0.000000e+00

1.010000e-01 0.000000e+00 0.000000e+00
1.010000e-01 1.010000e-02 8.603074e-03
1.010000e-01 2.020000e-02 1.720704e-02
1.010000e-01 3.030000e-02 2.581269e-02
1.010000e-01 4.040000e-02 3.442074e-02
1.010000e-01 5.050000e-02 4.303174e-02
1.010000e-01 6.060000e-02 5.164605e-02
1.010000e-01 7.070000e-02 6.026378e-02
1.010000e-01 8.080000e-02 6.888476e-02
1.010000e-01 9.090000e-02 7.750845e-02
1.010000e-01 1.010000e-01 8.613393e-02
1.010000e-01 1.111000e-01 9.475982e-02
1.010000e-01 1.212000e-01 1.033843e-01
1.010000e-01 1.313000e-01 1.120048e-01
1.010000e-01 1.414000e-01 1.206184e-01
1.010000e-01 1.515000e-01 1.292214e-01
1.010000e-01 1.616000e-01 1.378095e-01
1.010000e-01 1.717000e-01 1.463774e-01
1.010000e-01 1.818000e-01 1.549193e-01
1.010000e-01 1.919000e-01 1.634283e-01
1.010000e-01 2.020000e-01 1.718969e-01
1.010000e-01 2.121000e-01 1.803165e-01
1.010000e-01 2.222000e-01 1.886774e-01
1.010000e-01 2.323000e-01 1.969694e-01
1.010000e-01 2.424000e-01 2.051807e-01
1.010000e-01 2.525000e-01 2.132991e-01
1.010000e-01 2.626000e-01 2.213110e-01
1.010000e-01 2.727000e-01 2.292019e-01
1.010000e-01 2.828000e-01 2.369564e-01
1.010000e-01 2.929000e-01 2.445581e-01
1.010000e-01 3.030000e-01 2.519899e-01
1.010000e-01 3.131000e-01 2.592336e-01
1.010000e-01 3.232000e-01 2.662705e-01
1.010000e-01 3.333000e-01 2.730812e-01
1.010000e-01 3.434000e-01 2.796457e-01
1.010000e-01 3.535000e-01 2.859440e-01
1.010000e-01 3.636000e-01 2.919554e-01
1.010000e-01 3.737000e-01 2.976594e-01
1.010000e-01 3.838000e-01 3.030357e-01
1.010000e-01 3.939000e-01 3.080641e-01
1.010000e-01 4.040000e-01 3.127253e-01
1.010000e-01 4.141000e-01 3.170003e-01
1.010000e-01 4.242000e-01 3.208713e-01
1.010000e-01 4.343000e-01 3.243218e-01
1.010000e-01 4.444000e-01 3.273365e-01
1.010000e-01 4.545000e-01 3.299016e-01
1.010000e-01 4.646000e-01 3.320052e-01
1.010000e-01 4.747000e-01 3.336373e-01
1.010000e-01 4.848000e-01 3.347900e-01
1.010000e-01 4.949000e-01 3.354574e-01
1.010000e-01 5.050000e-01 3.356360e-01
1.010000e-01 5.151000e-01 3.353247e-01
1.010000e-01 5.252000e-01 3.345244e-01
1.010000e-01 5.353000e-01 3.332387e-01
1.010000e-01 5.454000e-01 3.314731e-01
1.010000e-01 5.555000e-01 3.292356e-01
1.010000e-01 5.656000e-01 3.265360e-01
1.010000e-01 5.757000e-01 3.233860e-01
1.010000e-01 5.858000e-01 3.197994e-01
1.010000e-01 5.959000e-01 3.157912e-01
1.010000e-01 6.060000e-01 3.113780e-01
1.010000e-01 6.161000e-01 3.065775e-01
1.010000e-01 6.262000e-01 3.014082e-01
1.010000e-01 6.363000e-01 2.958897e-01
1.010000e-01 6.464000e-01 2.900419e-01
1.010000e-01 6.565000e-01 2.838850e-01
1.010000e-01 6.666000e-01 2.774395e-01
1.010000e-01 6.767000e-01 2.707257e-01
1.010000e-01 6.868000e-01 2.637638e-01
1.010000e-01 6.969000e-01 2.565735e-01
1.010000e-01 7.070000e-01 2.491741e-01
1.010000e-01 7.171000e-01 2.415843e-01
1.010000e-01 7.272000e-01 2.338220e-01
1.010000e-01 7.373000e-01 2.259044e-01
1.010000e-01 7.474000e-01 2.178478e-01
1.010000e-01 7.575000e-01 2.096674e-01
1.010000e-01 7.676000e-01 2.013776e-01
1.010000e-01 7.777000e-01 1.929919e-01
1.010000e-01 7.878000e-01 1.845227e-01
1.010000e-01 7.979000e-01 1.759813e-01
1.010000e-01 8.080000e-01 1.673782e-01
1.010000e-01 8.181000e-01 1.587228e-01
1.010000e-01 8.282000e-01 1.500237e-01
1.010000e-01 8.383000e-01 1.412885e-01
1.010000e-01 8.484000e-01 1.325239e-01
1.010000e-01 8.585000e-01 1.237358e-01
1.010000e-01 8.686000e-01 1.149294e-01
1.010000e-01 8.787000e-01 1.061091e-01
1.010000e-01 8.888000e-01 9.727859e-02
1.010000e-01 8.989000e-01 8.844091e-02
1.010000e-01 9.090000e-01 7.959858e-02
1.010000e-01 9.191000e-01 7.075356e-02
1.010000e-01 9.292000e-01 6.190735e-02
1.010000e-01 9.393000e-01 5.306100e-02
1.010000e-01 9.494000e-01 4.421521e-02
1.010000e-01 9.595000e-01 3.537038e-02
1.010000e-01 9.696000e-01 2.652660e-02
1.010000e-01 9.797000e-01 1.768380e-02
1.010000e-01 9.898000e-01 8.841713e-03
1.010000e-01 9.999000e-01 0.000000e+00

1.111000e-01 0.000000e+00 0.000000e+00
1.111000e-01 1.010000e-02 9.461503e-03
1.111000e-01 2.020000e-02 1.892417e-02
1.111000e-01 3.030000e-02 2.838908e-02
1.111000e-01 4.040000e-02 3.785719e-02
1.111000e-01 5.050000e-02 4.732930e-02
1.111000e-01 6.060000e-02 5.680600e-02
1.111000e-01 7.070000e-02 6.628760e-02
1.111000e-01 8.080000e-02 7.577411e-02
1.111000e-01 9.090000e-02 8.526513e-02
1.111000e-01 1.010000e-01 9.475982e-02
1.111000e-01 1.111000e-01 1.042569e-01
1.111000e-01 1.212000e-01 1.137544e-01
1.111000e-01 1.313000e-01 1.232500e-01
1.111000e-01 1.414000e-01 1.327404e-01
1.111000e-01 1.515000e-01 1.422218e-01
1.111000e-01 1.616000e-01 1.516896e-01
1.111000e-01 1.717000e-01 1.611382e-01
1.111000e-01 1.818000e-01 1.705613e-01
1.111000e-01 1.919000e-01 1.799516e-01
1.111000e-01 2.020000e-01 1.893008e-01
1.111000e-01 2.121000e-01 1.985995e-01
1.111000e-01 2.222000e-01 2.078374e-01
1.111000e-01 2.323000e-01 2.170030e-01
1.111000e-01 2.424000e-01 2.260836e-01
1.111000e-01 2.525000e-01 2.350654e-01
1.111000e-01 2.626000e-01 2.439337e-01
1.111000e-01 2.727000e-01 2.526724e-01
1.111000e-01 2.828000e-01 2.612642e-01
1.111000e-01 2.929000e-01 2.696911e-01
1.111000e-01 3.030000e-01 2.779338e-01
1.111000e-01 3.131000e-01 2.859721e-01
1.111000e-01 3.232000e-01 2.937850e-01
1.111000e-01 3.333000e-01 3.013507e-01
1.111000e-01 3.434000e-01 3.086468e-01
1.111000e-01 3.535000e-01 3.156504e-01
1.111000e-01 3.636000e-01 3.223385e-01
1.111000e-01 3.737000e-01 3.286878e-01
1.111000e-01 3.838000e-01 3.346751e-01
1.111000e-01 3.939000e-01 3.402777e-01
1.111000e-01 4.040000e-01 3.454733e-01
1.111000e-01 4.141000e-01 3.502405e-01
1.111000e-01 4.242000e-01 3.545591e-01
1.111000e-01 4.343000e-01 3.584099e-01
1.111000e-01 4.444000e-01 3.617754e-01
1.111000e-01 4.545000e-01 3.646401e-01
1.111000e-01 4.646000e-01 3.669902e-01
1.111000e-01 4.747000e-01 3.688141e-01
1.111000e-01 4.848000e-01 3.701029e-01
1.111000e-01 4.949000e-01 3.708497e-01
1.111000e-01 5.050000e-01 3.710506e-01
1.111000e-01 5.151000e-01 3.707042e-01
1.111000e-01 5.252000e-01 3.698117e-01
1.111000e-01 5.353000e-01 3.683770e-01
